Suite, Netcdf File, Size, Size (bytes)
u-ch427-n216-max18-mf-ens00,,,
u-ch427-n216-max18-mf-ens00,,Total Size,0

, test-m01s30i406.nc,  77M , 80683425 J
, test-m01s30i407.nc,  77M , 80683608 J
, test-m01s30i408.nc,  77M , 80683608 J
, test-m01s30i419.nc,  77M , 80683587 J
, test-m01s30i420.nc,  77M , 80683606 J
, test-m01s30i421.nc,  77M , 80683605 J
, test-m01s30i428.nc,  77M , 80683608 J
, test-m01s30i429.nc,  77M , 80683608 J
u-ch427-n216-max18-mf-ens05,,Total Size,9038816407

Suite, Netcdf File, Size, Size (bytes)
u-ch427-n216-max18-mf-ens06, test-m01s00i023.nc,  86M , 89641768 J
, test-m01s00i024.nc,  86M , 89641532 J
, test-m01s00i025.nc,  86M , 89641547 J
, test-m01s00i028.nc,  86M , 89641842 J
, test-m01s00i029.nc,  86M , 89918063 J
, test-m01s00i030.nc,  86M , 89641785 J
, test-m01s00i031.nc,  86M , 89641538 J
, test-m01s00i032.nc,  86M , 89641831 J
, test-m01s00i033.nc,  86M , 89641770 J
, test-m01s00i409.nc,  86M , 89641790 J
, test-m01s00i507.nc,  86M , 89641837 J
, test-m01s00i508.nc,  86M , 89641499 J
, test-m01s00i509.nc,  86M , 89641813 J
, test-m01s01i201.nc,  86M , 89641842 J
, test-m01s01i203.nc,  86M , 89641842 J
, test-m01s01i207.nc,  86M , 89641833 J
, test-m01s01i208.nc,  86M , 89641373 J
, test-m01s01i209.nc,  86M , 89641590 J
, test-m01s01i210.nc,  86M , 89641642 J
, test-m01s01i211.nc,  86M , 89641463 J
, test-m01s01i235.nc,  86M , 89641842 J
, test-m01s01i245.nc,  86M , 89641560 J
, test-m01s01i246.nc,  86M , 89641547 J
, test-m01s01i254.nc,  86M , 89641559 J
, test-m01s01i255.nc,  86M , 89641545 J
, test-m01s01i260.nc,  86M , 89641548 J
, test-m01s01i280.nc,  86M , 89641560 J
, test-m01s01i281.nc,  86M , 89641546 J
, test-m01s01i298.nc,  86M , 89641541 J
, test-m01s01i299.nc,  86M , 89641543 J
, test-m01s02i201.nc,  86M , 89641833 J
, test-m01s02i203.nc,  86M , 89641841 J
, test-m01s02i204.nc,  86M , 89641532 J
, test-m01s02i205.nc,  86M , 89641372 J
, test-m01s02i206.nc,  86M , 89641589 J
, test-m01s02i207.nc,  86M , 89641840 J
, test-m01s02i208.nc,  86M , 89641641 J
, test-m01s03i201.nc,  86M , 89641836 J
, test-m01s03i217.nc,  86M , 89641840 J
, test-m01s03i223.nc,  86M , 89641850 J
, test-m01s03i224.nc,  86M , 89641585 J
, test-m01s03i225.nc,  86M , 89918308 J
, test-m01s03i226.nc,  86M , 89918309 J
, test-m01s03i227.nc,  86M , 89918261 J
, test-m01s03i228.nc,  86M , 89641840 J
, test-m01s03i231.nc,  86M , 89641551 J
, test-m01s03i232.nc,  86M , 89641563 J
, test-m01s03i234.nc,  86M , 89641838 J
, test-m01s03i235.nc,  86M , 89641548 J
, test-m01s03i236.nc,  86M , 89641810 J
, test-m01s03i237.nc,  86M , 89641770 J
, test-m01s03i245.nc,  86M , 89641769 J
, test-m01s03i258.nc,  86M , 89641834 J
, test-m01s03i261.nc,  86M , 89641593 J
, test-m01s03i293.nc,  86M , 89641853 J
, test-m01s03i296.nc,  86M , 89641857 J
, test-m01s03i297.nc,  86M , 89641859 J
, test-m01s03i298.nc,  86M , 89641845 J
, test-m01s03i304.nc,  86M , 89641533 J
, test-m01s03i305.nc,  86M , 89641775 J
, test-m01s03i306.nc,  86M , 89641533 J
, test-m01s03i307.nc,  86M , 89641783 J
, test-m01s03i308.nc,  86M , 89641536 J
, test-m01s03i309.nc,  86M , 89641524 J
, test-m01s03i310.nc,  86M , 89641509 J
, test-m01s03i332.nc,  86M , 89641830 J
, test-m01s03i340.nc,  86M , 89641518 J
, test-m01s03i353.nc,  86M , 89641563 J
, test-m01s03i365.nc,  86M , 89918025 J
, test-m01s03i366.nc,  86M , 89918025 J
, test-m01s03i367.nc,  86M , 89918022 J
, test-m01s03i392.nc,  86M , 89641541 J
, test-m01s03i394.nc,  86M , 89918024 J
, test-m01s03i395.nc,  86M , 89641810 J
, test-m01s03i662.nc,  86M , 89641560 J
, test-m01s03i663.nc,  86M , 89641560 J
, test-m01s04i203.nc,  86M , 89641849 J
, test-m01s04i204.nc,  86M , 89641849 J
, test-m01s05i205.nc,  86M , 89641849 J
, test-m01s05i206.nc,  86M , 89641849 J
, test-m01s05i214.nc,  86M , 89641778 J
, test-m01s05i215.nc,  86M , 89641778 J
, test-m01s05i216.nc,  86M , 89641783 J
, test-m01s05i231.nc,  86M , 89641536 J
, test-m01s05i232.nc,  86M , 89641524 J
, test-m01s05i269.nc,  86M , 89641787 J
, test-m01s05i270.nc,  86M , 89641512 J
, test-m01s05i272.nc,  86M , 89641518 J
, test-m01s05i277.nc,  86M , 89641563 J
, test-m01s05i278.nc,  86M , 89641563 J
, test-m01s05i279.nc,  86M , 89641563 J
, test-m01s08i023.nc,  86M , 89641772 J
, test-m01s08i208.nc,  86M , 89641823 J
, test-m01s08i209.nc,  86M , 89641820 J
, test-m01s08i231.nc,  86M , 89641847 J
, test-m01s08i233.nc,  86M , 89641848 J
, test-m01s08i234.nc,  86M , 89641784 J
, test-m01s08i235.nc,  86M , 89641847 J
, test-m01s15i215.nc,  86M , 89918218 J
, test-m01s16i222.nc,  86M , 89641741 J
, test-m01s30i402.nc,  86M , 89641557 J
, test-m01s30i403.nc,  86M , 89641536 J
, test-m01s30i404.nc,  86M , 89641833 J
, test-m01s30i405.nc,  86M , 89641836 J
, test-m01s30i406.nc,  86M , 89641377 J
, test-m01s30i407.nc,  86M , 89641560 J
, test-m01s30i408.nc,  86M , 89641560 J
, test-m01s30i419.nc,  86M , 89641539 J
, test-m01s30i420.nc,  86M , 89641558 J
, test-m01s30i421.nc,  86M , 89641557 J
, test-m01s30i428.nc,  86M , 89641560 J
, test-m01s30i429.nc,  86M , 89641560 J
u-ch427-n216-max18-mf-ens06,,Total Size,10042355863

Suite, Netcdf File, Size, Size (bytes)
u-ch427-n216-max18-mf-ens07, test-m01s00i023.nc,  95M , 98599720 J
, test-m01s00i024.nc,  95M , 98599484 J
, test-m01s00i025.nc,  95M , 98599499 J
, test-m01s00i028.nc,  95M , 98599794 J
, test-m01s00i029.nc,  95M , 98903663 J
, test-m01s00i030.nc,  95M , 98599737 J
, test-m01s00i031.nc,  95M , 98599490 J
, test-m01s00i032.nc,  95M , 98599783 J
, test-m01s00i033.nc,  95M , 98599722 J
, test-m01s00i409.nc,  95M , 98599742 J
, test-m01s00i507.nc,  95M , 98599789 J
, test-m01s00i508.nc,  95M , 98599451 J
, test-m01s00i509.nc,  95M , 98599765 J
, test-m01s01i201.nc,  95M , 98599794 J
, test-m01s01i203.nc,  95M , 98599794 J
, test-m01s01i207.nc,  95M , 98599785 J
, test-m01s01i208.nc,  95M , 98599325 J
, test-m01s01i209.nc,  95M , 98599542 J
, test-m01s01i210.nc,  95M , 98599594 J
, test-m01s01i211.nc,  95M , 98599415 J
, test-m01s01i235.nc,  95M , 98599794 J
, test-m01s01i245.nc,  95M , 98599512 J
, test-m01s01i246.nc,  95M , 98599499 J
, test-m01s01i254.nc,  95M , 98599511 J
, test-m01s01i255.nc,  95M , 98599497 J
, test-m01s01i260.nc,  95M , 98599500 J
, test-m01s01i280.nc,  95M , 98599512 J
, test-m01s01i281.nc,  95M , 98599498 J
, test-m01s01i298.nc,  95M , 98599493 J
, test-m01s01i299.nc,  95M , 98599495 J
, test-m01s02i201.nc,  95M , 98599785 J
, test-m01s02i203.nc,  95M , 98599793 J
, test-m01s02i204.nc,  95M , 98599484 J
, test-m01s02i205.nc,  95M , 98599324 J
, test-m01s02i206.nc,  95M , 98599541 J
, test-m01s02i207.nc,  95M , 98599792 J
, test-m01s02i208.nc,  95M , 98599593 J
, test-m01s03i201.nc,  95M , 98599788 J
, test-m01s03i217.nc,  95M , 98599792 J
, test-m01s03i223.nc,  95M , 98599802 J
, test-m01s03i224.nc,  95M , 98599537 J
, test-m01s03i225.nc,  95M , 98903908 J
, test-m01s03i226.nc,  95M , 98903909 J
, test-m01s03i227.nc,  95M , 98903861 J
, test-m01s03i228.nc,  95M , 98599792 J
, test-m01s03i231.nc,  95M , 98599503 J
, test-m01s03i232.nc,  95M , 98599515 J
, test-m01s03i234.nc,  95M , 98599790 J
, test-m01s03i235.nc,  95M , 98599500 J
, test-m01s03i236.nc,  95M , 98599762 J
, test-m01s03i237.nc,  95M , 98599722 J
, test-m01s03i245.nc,  95M , 98599721 J
, test-m01s03i258.nc,  95M , 98599786 J
, test-m01s03i261.nc,  95M , 98599545 J
, test-m01s03i293.nc,  95M , 98599805 J
, test-m01s03i296.nc,  95M , 98599809 J
, test-m01s03i297.nc,  95M , 98599811 J
, test-m01s03i298.nc,  95M , 98599797 J
, test-m01s03i304.nc,  95M , 98599485 J
, test-m01s03i305.nc,  95M , 98599727 J
, test-m01s03i306.nc,  95M , 98599485 J
, test-m01s03i307.nc,  95M , 98599735 J
, test-m01s03i308.nc,  95M , 98599488 J
, test-m01s03i309.nc,  95M , 98599476 J
, test-m01s03i310.nc,  95M , 98599461 J
, test-m01s03i332.nc,  95M , 98599782 J
, test-m01s03i340.nc,  95M , 98599470 J
, test-m01s03i353.nc,  95M , 98599515 J
, test-m01s03i365.nc,  95M , 98903625 J
, test-m01s03i366.nc,  95M , 98903625 J
, test-m01s03i367.nc,  95M , 98903622 J
, test-m01s03i392.nc,  95M , 98599493 J
, test-m01s03i394.nc,  95M , 98903624 J
, test-m01s03i395.nc,  95M , 98599762 J
, test-m01s03i662.nc,  95M , 98599512 J
, test-m01s03i663.nc,  95M , 98599512 J
, test-m01s04i203.nc,  95M , 98599801 J
, test-m01s04i204.nc,  95M , 98599801 J
, test-m01s05i205.nc,  95M , 98599801 J
, test-m01s05i206.nc,  95M , 98599801 J
, test-m01s05i214.nc,  95M , 98599730 J
, test-m01s05i215.nc,  95M , 98599730 J
, test-m01s05i216.nc,  95M , 98599735 J
, test-m01s05i231.nc,  95M , 98599488 J
, test-m01s05i232.nc,  95M , 98599476 J
, test-m01s05i269.nc,  95M , 98599739 J
, test-m01s05i270.nc,  95M , 98599464 J
, test-m01s05i272.nc,  95M , 98599470 J
, test-m01s05i277.nc,  95M , 98599515 J
, test-m01s05i278.nc,  95M , 98599515 J
, test-m01s05i279.nc,  95M , 98599515 J
, test-m01s08i023.nc,  95M , 98599724 J
, test-m01s08i208.nc,  95M , 98599775 J
, test-m01s08i209.nc,  95M , 98599772 J
, test-m01s08i231.nc,  95M , 98599799 J
, test-m01s08i233.nc,  95M , 98599800 J
, test-m01s08i234.nc,  95M , 98599736 J
, test-m01s08i235.nc,  95M , 98599799 J
, test-m01s15i215.nc,  95M , 98903818 J
, test-m01s16i222.nc,  95M , 98599693 J
, test-m01s30i402.nc,  95M , 98599509 J
, test-m01s30i403.nc,  95M , 98599488 J
, test-m01s30i404.nc,  95M , 98599785 J
, test-m01s30i405.nc,  95M , 98599788 J
, test-m01s30i406.nc,  95M , 98599329 J
, test-m01s30i407.nc,  95M , 98599512 J
, test-m01s30i408.nc,  95M , 98599512 J
, test-m01s30i419.nc,  95M , 98599491 J
, test-m01s30i420.nc,  95M , 98599510 J
, test-m01s30i421.nc,  95M , 98599509 J
, test-m01s30i428.nc,  95M , 98599512 J
, test-m01s30i429.nc,  95M , 98599512 J
u-ch427-n216-max18-mf-ens07,,Total Size,11045895319

Suite, Netcdf File, Size, Size (bytes)
u-ch427-n216-max18-mf-ens08, test-m01s00i023.nc, 103M , 107557672 
, test-m01s00i024.nc, 103M , 107557436 
, test-m01s00i025.nc, 103M , 107557451 
, test-m01s00i028.nc, 103M , 107557746 
, test-m01s00i029.nc, 103M , 107889263 
, test-m01s00i030.nc, 103M , 107557689 
, test-m01s00i031.nc, 103M , 107557442 
, test-m01s00i032.nc, 103M , 107557735 
, test-m01s00i033.nc, 103M , 107557674 
, test-m01s00i409.nc, 103M , 107557694 
, test-m01s00i507.nc, 103M , 107557741 
, test-m01s00i508.nc, 103M , 107557403 
, test-m01s00i509.nc, 103M , 107557717 
, test-m01s01i201.nc, 103M , 107557746 
, test-m01s01i203.nc, 103M , 107557746 
, test-m01s01i207.nc, 103M , 107557737 
, test-m01s01i208.nc, 103M , 107557277 
, test-m01s01i209.nc, 103M , 107557494 
, test-m01s01i210.nc, 103M , 107557546 
, test-m01s01i211.nc, 103M , 107557367 
, test-m01s01i235.nc, 103M , 107557746 
, test-m01s01i245.nc, 103M , 107557464 
, test-m01s01i246.nc, 103M , 107557451 
, test-m01s01i254.nc, 103M , 107557463 
, test-m01s01i255.nc, 103M , 107557449 
, test-m01s01i260.nc, 103M , 107557452 
, test-m01s01i280.nc, 103M , 107557464 
, test-m01s01i281.nc, 103M , 107557450 
, test-m01s01i298.nc, 103M , 107557445 
, test-m01s01i299.nc, 103M , 107557447 
, test-m01s02i201.nc, 103M , 107557737 
, test-m01s02i203.nc, 103M , 107557745 
, test-m01s02i204.nc, 103M , 107557436 
, test-m01s02i205.nc, 103M , 107557276 
, test-m01s02i206.nc, 103M , 107557493 
, test-m01s02i207.nc, 103M , 107557744 
, test-m01s02i208.nc, 103M , 107557545 
, test-m01s03i201.nc, 103M , 107557740 
, test-m01s03i217.nc, 103M , 107557744 
, test-m01s03i223.nc, 103M , 107557754 
, test-m01s03i224.nc, 103M , 107557489 
, test-m01s03i225.nc, 103M , 107889508 
, test-m01s03i226.nc, 103M , 107889509 
, test-m01s03i227.nc, 103M , 107889461 
, test-m01s03i228.nc, 103M , 107557744 
, test-m01s03i231.nc, 103M , 107557455 
, test-m01s03i232.nc, 103M , 107557467 
, test-m01s03i234.nc, 103M , 107557742 
, test-m01s03i235.nc, 103M , 107557452 
, test-m01s03i236.nc, 103M , 107557714 
, test-m01s03i237.nc, 103M , 107557674 
, test-m01s03i245.nc, 103M , 107557673 
, test-m01s03i258.nc, 103M , 107557738 
, test-m01s03i261.nc, 103M , 107557497 
, test-m01s03i293.nc, 103M , 107557757 
, test-m01s03i296.nc, 103M , 107557761 
, test-m01s03i297.nc, 103M , 107557763 
, test-m01s03i298.nc, 103M , 107557749 
, test-m01s03i304.nc, 103M , 107557437 
, test-m01s03i305.nc, 103M , 107557679 
, test-m01s03i306.nc, 103M , 107557437 
, test-m01s03i307.nc, 103M , 107557687 
, test-m01s03i308.nc, 103M , 107557440 
, test-m01s03i309.nc, 103M , 107557428 
, test-m01s03i310.nc, 103M , 107557413 
, test-m01s03i332.nc, 103M , 107557734 
, test-m01s03i340.nc, 103M , 107557422 
, test-m01s03i353.nc, 103M , 107557467 
, test-m01s03i365.nc, 103M , 107889225 
, test-m01s03i366.nc, 103M , 107889225 
, test-m01s03i367.nc, 103M , 107889222 
, test-m01s03i392.nc, 103M , 107557445 
, test-m01s03i394.nc, 103M , 107889224 
, test-m01s03i395.nc, 103M , 107557714 
, test-m01s03i662.nc, 103M , 107557464 
, test-m01s03i663.nc, 103M , 107557464 
, test-m01s04i203.nc, 103M , 107557753 
, test-m01s04i204.nc, 103M , 107557753 
, test-m01s05i205.nc, 103M , 107557753 
, test-m01s05i206.nc, 103M , 107557753 
, test-m01s05i214.nc, 103M , 107557682 
, test-m01s05i215.nc, 103M , 107557682 
, test-m01s05i216.nc, 103M , 107557687 
, test-m01s05i231.nc, 103M , 107557440 
, test-m01s05i232.nc, 103M , 107557428 
, test-m01s05i269.nc, 103M , 107557691 
, test-m01s05i270.nc, 103M , 107557416 
, test-m01s05i272.nc, 103M , 107557422 
, test-m01s05i277.nc, 103M , 107557467 
, test-m01s05i278.nc, 103M , 107557467 
, test-m01s05i279.nc, 103M , 107557467 
, test-m01s08i023.nc, 103M , 107557676 
, test-m01s08i208.nc, 103M , 107557727 
, test-m01s08i209.nc, 103M , 107557724 
, test-m01s08i231.nc, 103M , 107557751 
, test-m01s08i233.nc, 103M , 107557752 
, test-m01s08i234.nc, 103M , 107557688 
, test-m01s08i235.nc, 103M , 107557751 
, test-m01s15i215.nc, 103M , 107889418 
, test-m01s16i222.nc, 103M , 107557645 
, test-m01s30i402.nc, 103M , 107557461 
, test-m01s30i403.nc, 103M , 107557440 
, test-m01s30i404.nc, 103M , 107557737 
, test-m01s30i405.nc, 103M , 107557740 
, test-m01s30i406.nc, 103M , 107557281 
, test-m01s30i407.nc, 103M , 107557464 
, test-m01s30i408.nc, 103M , 107557464 
, test-m01s30i419.nc, 103M , 107557443 
, test-m01s30i420.nc, 103M , 107557462 
, test-m01s30i421.nc, 103M , 107557461 
, test-m01s30i428.nc, 103M , 107557464 
, test-m01s30i429.nc, 103M , 107557464 
u-ch427-n216-max18-mf-ens08,,Total Size,12049434775

Suite, Netcdf File, Size, Size (bytes)
u-ch427-n216-max18-mf-ens09, test-m01s00i023.nc, 112M , 116515624 
, test-m01s00i024.nc, 112M , 116515388 
, test-m01s00i025.nc, 112M , 116515403 
, test-m01s00i028.nc, 112M , 116515698 
, test-m01s00i029.nc, 112M , 116874863 
, test-m01s00i030.nc, 112M , 116515641 
, test-m01s00i031.nc, 112M , 116515394 
, test-m01s00i032.nc, 112M , 116515687 
, test-m01s00i033.nc, 112M , 116515626 
, test-m01s00i409.nc, 112M , 116515646 
, test-m01s00i507.nc, 112M , 116515693 
, test-m01s00i508.nc, 112M , 116515355 
, test-m01s00i509.nc, 112M , 116515669 
, test-m01s01i201.nc, 112M , 116515698 
, test-m01s01i203.nc, 112M , 116515698 
, test-m01s01i207.nc, 112M , 116515689 
, test-m01s01i208.nc, 112M , 116515229 
, test-m01s01i209.nc, 112M , 116515446 
, test-m01s01i210.nc, 112M , 116515498 
, test-m01s01i211.nc, 112M , 116515319 
, test-m01s01i235.nc, 112M , 116515698 
, test-m01s01i245.nc, 112M , 116515416 
, test-m01s01i246.nc, 112M , 116515403 
, test-m01s01i254.nc, 112M , 116515415 
, test-m01s01i255.nc, 112M , 116515401 
, test-m01s01i260.nc, 112M , 116515404 
, test-m01s01i280.nc, 112M , 116515416 
, test-m01s01i281.nc, 112M , 116515402 
, test-m01s01i298.nc, 112M , 116515397 
, test-m01s01i299.nc, 112M , 116515399 
, test-m01s02i201.nc, 112M , 116515689 
, test-m01s02i203.nc, 112M , 116515697 
, test-m01s02i204.nc, 112M , 116515388 
, test-m01s02i205.nc, 112M , 116515228 
, test-m01s02i206.nc, 112M , 116515445 
, test-m01s02i207.nc, 112M , 116515696 
, test-m01s02i208.nc, 112M , 116515497 
, test-m01s03i201.nc, 112M , 116515692 
, test-m01s03i217.nc, 112M , 116515696 
, test-m01s03i223.nc, 112M , 116515706 
, test-m01s03i224.nc, 112M , 116515441 
, test-m01s03i225.nc, 112M , 116875108 
, test-m01s03i226.nc, 112M , 116875109 
, test-m01s03i227.nc, 112M , 116875061 
, test-m01s03i228.nc, 112M , 116515696 
, test-m01s03i231.nc, 112M , 116515407 
, test-m01s03i232.nc, 112M , 116515419 
, test-m01s03i234.nc, 112M , 116515694 
, test-m01s03i235.nc, 112M , 116515404 
, test-m01s03i236.nc, 112M , 116515666 
, test-m01s03i237.nc, 112M , 116515626 
, test-m01s03i245.nc, 112M , 116515625 
, test-m01s03i258.nc, 112M , 116515690 
, test-m01s03i261.nc, 112M , 116515449 
, test-m01s03i293.nc, 112M , 116515709 
, test-m01s03i296.nc, 112M , 116515713 
, test-m01s03i297.nc, 112M , 116515715 
, test-m01s03i298.nc, 112M , 116515701 
, test-m01s03i304.nc, 112M , 116515389 
, test-m01s03i305.nc, 112M , 116515631 
, test-m01s03i306.nc, 112M , 116515389 
, test-m01s03i307.nc, 112M , 116515639 
, test-m01s03i308.nc, 112M , 116515392 
, test-m01s03i309.nc, 112M , 116515380 
, test-m01s03i310.nc, 112M , 116515365 
, test-m01s03i332.nc, 112M , 116515686 
, test-m01s03i340.nc, 112M , 116515374 
, test-m01s03i353.nc, 112M , 116515419 
, test-m01s03i365.nc, 112M , 116874825 
, test-m01s03i366.nc, 112M , 116874825 
, test-m01s03i367.nc, 112M , 116874822 
, test-m01s03i392.nc, 112M , 116515397 
, test-m01s03i394.nc, 112M , 116874824 
, test-m01s03i395.nc, 112M , 116515666 
, test-m01s03i662.nc, 112M , 116515416 
, test-m01s03i663.nc, 112M , 116515416 
, test-m01s04i203.nc, 112M , 116515705 
, test-m01s04i204.nc, 112M , 116515705 
, test-m01s05i205.nc, 112M , 116515705 
, test-m01s05i206.nc, 112M , 116515705 
, test-m01s05i214.nc, 112M , 116515634 
, test-m01s05i215.nc, 112M , 116515634 
, test-m01s05i216.nc, 112M , 116515639 
, test-m01s05i231.nc, 112M , 116515392 
, test-m01s05i232.nc, 112M , 116515380 
, test-m01s05i269.nc, 112M , 116515643 
, test-m01s05i270.nc, 112M , 116515368 
, test-m01s05i272.nc, 112M , 116515374 
, test-m01s05i277.nc, 112M , 116515419 
, test-m01s05i278.nc, 112M , 116515419 
, test-m01s05i279.nc, 112M , 116515419 
, test-m01s08i023.nc, 112M , 116515628 
, test-m01s08i208.nc, 112M , 116515679 
, test-m01s08i209.nc, 112M , 116515676 
, test-m01s08i231.nc, 112M , 116515703 
, test-m01s08i233.nc, 112M , 116515704 
, test-m01s08i234.nc, 112M , 116515640 
, test-m01s08i235.nc, 112M , 116515703 
, test-m01s15i215.nc, 112M , 116875018 
, test-m01s16i222.nc, 112M , 116515597 
, test-m01s30i402.nc, 112M , 116515413 
, test-m01s30i403.nc, 112M , 116515392 
, test-m01s30i404.nc, 112M , 116515689 
, test-m01s30i405.nc, 112M , 116515692 
, test-m01s30i406.nc, 112M , 116515233 
, test-m01s30i407.nc, 112M , 116515416 
, test-m01s30i408.nc, 112M , 116515416 
, test-m01s30i419.nc, 112M , 116515395 
, test-m01s30i420.nc, 112M , 116515414 
, test-m01s30i421.nc, 112M , 116515413 
, test-m01s30i428.nc, 112M , 116515416 
, test-m01s30i429.nc, 112M , 116515416 
u-ch427-n216-max18-mf-ens09,,Total Size,13052974231

Suite, Netcdf File, Size, Size (bytes)
u-ch427-n216-max18-mf-ens10, test-m01s00i023.nc, 120M , 125473576 
, test-m01s00i024.nc, 120M , 125473340 
, test-m01s00i025.nc, 120M , 125473355 
, test-m01s00i028.nc, 120M , 125473650 
, test-m01s00i029.nc, 121M , 125860463 
, test-m01s00i030.nc, 120M , 125473593 
, test-m01s00i031.nc, 120M , 125473346 
, test-m01s00i032.nc, 120M , 125473639 
, test-m01s00i033.nc, 120M , 125473578 
, test-m01s00i409.nc, 120M , 125473598 
, test-m01s00i507.nc, 120M , 125473645 
, test-m01s00i508.nc, 120M , 125473307 
, test-m01s00i509.nc, 120M , 125473621 
, test-m01s01i201.nc, 120M , 125473650 
, test-m01s01i203.nc, 120M , 125473650 
, test-m01s01i207.nc, 120M , 125473641 
, test-m01s01i208.nc, 120M , 125473181 
, test-m01s01i209.nc, 120M , 125473398 
, test-m01s01i210.nc, 120M , 125473450 
, test-m01s01i211.nc, 120M , 125473271 
, test-m01s01i235.nc, 120M , 125473650 
, test-m01s01i245.nc, 120M , 125473368 
, test-m01s01i246.nc, 120M , 125473355 
, test-m01s01i254.nc, 120M , 125473367 
, test-m01s01i255.nc, 120M , 125473353 
, test-m01s01i260.nc, 120M , 125473356 
, test-m01s01i280.nc, 120M , 125473368 
, test-m01s01i281.nc, 120M , 125473354 
, test-m01s01i298.nc, 120M , 125473349 
, test-m01s01i299.nc, 120M , 125473351 
, test-m01s02i201.nc, 120M , 125473641 
, test-m01s02i203.nc, 120M , 125473649 
, test-m01s02i204.nc, 120M , 125473340 
, test-m01s02i205.nc, 120M , 125473180 
, test-m01s02i206.nc, 120M , 125473397 
, test-m01s02i207.nc, 120M , 125473648 
, test-m01s02i208.nc, 120M , 125473449 
, test-m01s03i201.nc, 120M , 125473644 
, test-m01s03i217.nc, 120M , 125473648 
, test-m01s03i223.nc, 120M , 125473658 
, test-m01s03i224.nc, 120M , 125473393 
, test-m01s03i225.nc, 121M , 125860708 
, test-m01s03i226.nc, 121M , 125860709 
, test-m01s03i227.nc, 121M , 125860661 
, test-m01s03i228.nc, 120M , 125473648 
, test-m01s03i231.nc, 120M , 125473359 
, test-m01s03i232.nc, 120M , 125473371 
, test-m01s03i234.nc, 120M , 125473646 
, test-m01s03i235.nc, 120M , 125473356 
, test-m01s03i236.nc, 120M , 125473618 
, test-m01s03i237.nc, 120M , 125473578 
, test-m01s03i245.nc, 120M , 125473577 
, test-m01s03i258.nc, 120M , 125473642 
, test-m01s03i261.nc, 120M , 125473401 
, test-m01s03i293.nc, 120M , 125473661 
, test-m01s03i296.nc, 120M , 125473665 
, test-m01s03i297.nc, 120M , 125473667 
, test-m01s03i298.nc, 120M , 125473653 
, test-m01s03i304.nc, 120M , 125473341 
, test-m01s03i305.nc, 120M , 125473583 
, test-m01s03i306.nc, 120M , 125473341 
, test-m01s03i307.nc, 120M , 125473591 
, test-m01s03i308.nc, 120M , 125473344 
, test-m01s03i309.nc, 120M , 125473332 
, test-m01s03i310.nc, 120M , 125473317 
, test-m01s03i332.nc, 120M , 125473638 
, test-m01s03i340.nc, 120M , 125473326 
, test-m01s03i353.nc, 120M , 125473371 
, test-m01s03i365.nc, 121M , 125860425 
, test-m01s03i366.nc, 121M , 125860425 
, test-m01s03i367.nc, 121M , 125860422 
, test-m01s03i392.nc, 120M , 125473349 
, test-m01s03i394.nc, 121M , 125860424 
, test-m01s03i395.nc, 120M , 125473618 
, test-m01s03i662.nc, 120M , 125473368 
, test-m01s03i663.nc, 120M , 125473368 
, test-m01s04i203.nc, 120M , 125473657 
, test-m01s04i204.nc, 120M , 125473657 
, test-m01s05i205.nc, 120M , 125473657 
, test-m01s05i206.nc, 120M , 125473657 
, test-m01s05i214.nc, 120M , 125473586 
, test-m01s05i215.nc, 120M , 125473586 
, test-m01s05i216.nc, 120M , 125473591 
, test-m01s05i231.nc, 120M , 125473344 
, test-m01s05i232.nc, 120M , 125473332 
, test-m01s05i269.nc, 120M , 125473595 
, test-m01s05i270.nc, 120M , 125473320 
, test-m01s05i272.nc, 120M , 125473326 
, test-m01s05i277.nc, 120M , 125473371 
, test-m01s05i278.nc, 120M , 125473371 
, test-m01s05i279.nc, 120M , 125473371 
, test-m01s08i023.nc, 120M , 125473580 
, test-m01s08i208.nc, 120M , 125473631 
, test-m01s08i209.nc, 120M , 125473628 
, test-m01s08i231.nc, 120M , 125473655 
, test-m01s08i233.nc, 120M , 125473656 
, test-m01s08i234.nc, 120M , 125473592 
, test-m01s08i235.nc, 120M , 125473655 
, test-m01s15i215.nc, 121M , 125860618 
, test-m01s16i222.nc, 120M , 125473549 
, test-m01s30i402.nc, 120M , 125473365 
, test-m01s30i403.nc, 120M , 125473344 
, test-m01s30i404.nc, 120M , 125473641 
, test-m01s30i405.nc, 120M , 125473644 
, test-m01s30i406.nc, 120M , 125473185 
, test-m01s30i407.nc, 120M , 125473368 
, test-m01s30i408.nc, 120M , 125473368 
, test-m01s30i419.nc, 120M , 125473347 
, test-m01s30i420.nc, 120M , 125473366 
, test-m01s30i421.nc, 120M , 125473365 
, test-m01s30i428.nc, 120M , 125473368 
, test-m01s30i429.nc, 120M , 125473368 
u-ch427-n216-max18-mf-ens10,,Total Size,14056513687

Suite, Netcdf File, Size, Size (bytes)
u-ch427-n216-max18-mf-ens11, test-m01s00i023.nc, 129M , 134431528 
, test-m01s00i024.nc, 129M , 134431292 
, test-m01s00i025.nc, 129M , 134431307 
, test-m01s00i028.nc, 129M , 134431602 
, test-m01s00i029.nc, 129M , 134846063 
, test-m01s00i030.nc, 129M , 134431545 
, test-m01s00i031.nc, 129M , 134431298 
, test-m01s00i032.nc, 129M , 134431591 
, test-m01s00i033.nc, 129M , 134431530 
